9.049774E-02	-1.692740E+04	6.782600E+04
9.140271E-02	-1.727189E+04	6.846984E+04
9.230769E-02	-1.761843E+04	6.911427E+04
9.321267E-02	-1.796701E+04	6.975928E+04
9.411765E-02	-1.831758E+04	7.040482E+04
9.502262E-02	-1.867014E+04	7.105087E+04
9.592760E-02	-1.902466E+04	7.169738E+04
9.683258E-02	-1.938111E+04	7.234430E+04
9.773756E-02	-1.973950E+04	7.299158E+04
9.864253E-02	-2.009978E+04	7.363917E+04
9.954751E-02	-2.046194E+04	7.428701E+04
1.004525E-01	-2.082598E+04	7.493502E+04
1.013575E-01	-2.119186E+04	7.558314E+04
1.022624E-01	-2.155956E+04	7.623130E+04
1.031674E-01	-2.192908E+04	7.687941E+04
1.040724E-01	-2.230038E+04	7.752738E+04
1.049774E-01	-2.267345E+04	7.817514E+04
1.058824E-01	-2.304827E+04	7.882260E+04
1.067873E-01	-2.342481E+04	7.946964E+04
1.076923E-01	-2.380306E+04	8.011616E+04
1.085973E-01	-2.418298E+04	8.076208E+04
1.095023E-01	-2.456455E+04	8.140728E+04
1.104072E-01	-2.494775E+04	8.205160E+04
1.113122E-01	-2.533255E+04	8.269496E+04
1.122172E-01	-2.571893E+04	8.333720E+04
1.131222E-01	-2.610683E+04	8.397824E+04
1.140271E-01	-2.649626E+04	8.461792E+04
1.149321E-01	-2.688715E+04	8.525608E+04
1.158371E-01	-2.727949E+04	8.589256E+04
1.167421E-01	-2.767323E+04	8.652728E+04
1.176471E-01	-2.806836E+04	8.716000E+04
1.185520E-01	-2.846482E+04	8.779064E+04
1.194570E-01	-2.886258E+04	8.841904E+04
1.203620E-01	-2.926161E+04	8.904504E+04
1.212670E-01	-2.966187E+04	8.966848E+04
1.221719E-01	-3.006333E+04	9.028912E+04
1.230769E-01	-3.046594E+04	9.090688E+04
1.239819E-01	-3.086969E+04	9.152160E+04
1.248869E-01	-3.127452E+04	9.213304E+04
1.257919E-01	-3.168042E+04	9.274120E+04
1.266968E-01	-3.208734E+04	9.334576E+04
1.276018E-01	-3.249526E+04	9.394672E+04
1.285068E-01	-3.290414E+04	9.454384E+04
1.294118E-01	-3.331398E+04	9.513696E+04
1.303167E-01	-3.372474E+04	9.572608E+04
1.312217E-01	-3.413639E+04	9.631088E+04
1.321267E-01	-3.454893E+04	9.689144E+04
1.330317E-01	-3.496233E+04	9.746752E+04
1.339367E-01	-3.537658E+04	9.803904E+04
1.348416E-01	-3.579166E+04	9.860592E+04
1.357466E-01	-3.620759E+04	9.916808E+04
1.366516E-01	-3.662434E+04	9.972544E+04
1.375566E-01	-3.704192E+04	1.002779E+05
1.384615E-01	-3.746033E+04	1.008255E+05
1.393665E-01	-3.787957E+04	1.013681E+05
1.402715E-01	-3.829966E+04	1.019057E+05
1.411765E-01	-3.872061E+04	1.024382E+05
1.420814E-01	-3.914243E+04	1.029658E+05
1.429864E-01	-3.956514E+04	1.034882E+05
1.438914E-01	-3.998878E+04	1.040055E+05
1.447964E-01	-4.041337E+04	1.045178E+05
1.457014E-01	-4.083893E+04	1.050250E+05
1.466063E-01	-4.126550E+04	1.055272E+05
1.475113E-01	-4.169313E+04	1.060244E+05
1.484163E-01	-4.212184E+04	1.065166E+05
1.493213E-01	-4.255170E+04	1.070039E+05
1.502262E-01	-4.298273E+04	1.074864E+05
1.511312E-01	-4.341500E+04	1.079640E+05
1.520362E-01	-4.384855E+04	1.084370E+05
1.529412E-01	-4.428345E+04	1.089053E+05
1.538462E-01	-4.471974E+04	1.093690E+05
1.547511E-01	-4.515749E+04	1.098283E+05
1.556561E-01	-4.559674E+04	1.102833E+05
1.565611E-01	-4.603758E+04	1.107339E+05
1.574661E-01	-4.648007E+04	1.111804E+05
1.583710E-01	-4.692426E+04	1.116228E+05
1.592760E-01	-4.737021E+04	1.120614E+05
1.601810E-01	-4.781799E+04	1.124960E+05
1.610860E-01	-4.826766E+04	1.129270E+05
1.619910E-01	-4.871930E+04	1.133545E+05
1.628959E-01	-4.917296E+04	1.137785E+05
1.638009E-01	-4.962870E+04	1.141992E+05
1.647059E-01	-5.008658E+04	1.146167E+05
1.656109E-01	-5.054666E+04	1.150311E+05
1.665158E-01	-5.100900E+04	1.154427E+05
1.674208E-01	-5.147366E+04	1.158514E+05
1.683258E-01	-5.194066E+04	1.162575E+05
1.692308E-01	-5.241010E+04	1.166611E+05
1.701357E-01	-5.288198E+04	1.170622E+05
1.710407E-01	-5.335637E+04	1.174611E+05
1.719457E-01	-5.383330E+04	1.178579E+05
1.728507E-01	-5.431281E+04	1.182526E+05
1.737557E-01	-5.479492E+04	1.186454E+05
1.746606E-01	-5.527968E+04	1.190362E+05
1.755656E-01	-5.576710E+04	1.194255E+05
1.764706E-01	-5.625722E+04	1.198132E+05
1.773756E-01	-5.675003E+04	1.201994E+05
1.782805E-01	-5.724555E+04	1.205841E+05
1.791855E-01	-5.774381E+04	1.209675E+05
1.800905E-01	-5.824478E+04	1.213498E+05
1.809955E-01	-5.874849E+04	1.217309E+05
1.819005E-01	-5.925491E+04	1.221109E+05
1.828054E-01	-5.976406E+04	1.224899E+05
1.837104E-01	-6.027590E+04	1.228681E+05
1.846154E-01	-6.079042E+04	1.232454E+05
1.855204E-01	-6.130760E+04	1.236218E+05
1.864253E-01	-6.182742E+04	1.239975E+05
1.873303E-01	-6.234985E+04	1.243725E+05
1.882353E-01	-6.287484E+04	1.247469E+05
1.891403E-01	-6.340238E+04	1.251206E+05
1.900452E-01	-6.393242E+04	1.254937E+05
1.909502E-01	-6.446490E+04	1.258662E+05
1.918552E-01	-6.499979E+04	1.262381E+05
1.927602E-01	-6.553704E+04	1.266094E+05
1.936652E-01	-6.607659E+04	1.269803E+05
1.945701E-01	-6.661839E+04	1.273506E+05
1.954751E-01	-6.716239E+04	1.277202E+05
1.963801E-01	-6.770852E+04	1.280893E+05
1.972851E-01	-6.825672E+04	1.284578E+05
1.981900E-01	-6.880693E+04	1.288257E+05
1.990950E-01	-6.935908E+04	1.291929E+05
2.000000E-01	-6.991311E+04	1.295594E+05
2.009050E-01	-7.046895E+04	1.299253E+05
2.018100E-01	-7.102654E+04	1.302903E+05
2.027149E-01	-7.158580E+04	1.306545E+05
2.036199E-01	-7.214667E+04	1.310179E+05
2.045249E-01	-7.270909E+04	1.313803E+05
2.054299E-01	-7.327297E+04	1.317418E+05
2.063348E-01	-7.383826E+04	1.321023E+05
2.072398E-01	-7.440488E+04	1.324617E+05
2.081448E-01	-7.497277E+04	1.328199E+05
2.090498E-01	-7.554186E+04	1.331770E+05
2.099548E-01	-7.611210E+04	1.335327E+05
2.108597E-01	-7.668340E+04	1.338871E+05
2.117647E-01	-7.725571E+04	1.342402E+05
2.126697E-01	-7.782898E+04	1.345917E+05
2.135747E-01	-7.840313E+04	1.349416E+05
2.144796E-01	-7.897811E+04	1.352900E+05
2.153846E-01	-7.955387E+04	1.356366E+05
2.162896E-01	-8.013032E+04	1.359816E+05
2.171946E-01	-8.070752E+04	1.363246E+05
2.180995E-01	-8.128520E+04	1.366658E+05
2.190045E-01	-8.186352E+04	1.370051E+05
2.199095E-01	-8.244240E+04	1.373423E+05
2.208145E-01	-8.302168E+04	1.376774E+05
2.217195E-01	-8.360144E+04	1.380104E+05
2.226244E-01	-8.418152E+04	1.383411E+05
2.235294E-01	-8.476200E+04	1.386695E+05
2.244344E-01	-8.534272E+04	1.389957E+05
2.253394E-01	-8.592376E+04	1.393194E+05
2.262443E-01	-8.650504E+04	1.396406E+05
2.271493E-01	-8.708656E+04	1.399594E+05
2.280543E-01	-8.766816E+04	1.402755E+05
2.289593E-01	-8.825000E+04	1.405890E+05
2.298643E-01	-8.883184E+04	1.408999E+05
2.307692E-01	-8.941384E+04	1.412081E+05
2.316742E-01	-8.999592E+04	1.415134E+05
2.325792E-01	-9.057808E+04	1.418160E+05
2.334842E-01	-9.116016E+04	1.421157E+05
2.343891E-01	-9.174232E+04	1.424126E+05
2.352941E-01	-9.232448E+04	1.427064E+05
2.361991E-01	-9.290656E+04	1.429974E+05
2.371041E-01	-9.348856E+04	1.432853E+05
2.380090E-01	-9.407056E+04	1.435701E+05
2.389140E-01	-9.465248E+04	1.438519E+05
2.398190E-01	-9.523432E+04	1.441306E+05
2.407240E-01	-9.581608E+04	1.444062E+05
2.416290E-01	-9.639776E+04	1.446786E+05
2.425339E-01	-9.697928E+04	1.449478E+05
2.434389E-01	-9.756072E+04	1.452139E+05
2.443439E-01	-9.814200E+04	1.454767E+05
2.452489E-01	-9.872312E+04	1.457362E+05
2.461538E-01	-9.930416E+04	1.459925E+05
2.470588E-01	-9.988512E+04	1.462455E+05
2.479638E-01	-1.004658E+05	1.464952E+05
2.488688E-01	-1.010465E+05	1.467415E+05
2.497738E-01	-1.016270E+05	1.469846E+05
2.506787E-01	-1.022073E+05	1.472242E+05
2.515837E-01	-1.027875E+05	1.474606E+05
2.524887E-01	-1.033676E+05	1.476934E+05
2.533937E-01	-1.039475E+05	1.479230E+05
2.542986E-01	-1.045274E+05	1.481491E+05
2.552036E-01	-1.051070E+05	1.483718E+05
2.561086E-01	-1.056866E+05	1.485912E+05
2.570136E-01	-1.062661E+05	1.488070E+05
2.579186E-01	-1.068454E+05	1.490195E+05
2.588235E-01	-1.074247E+05	1.492286E+05
2.597285E-01	-1.080039E+05	1.494342E+05
2.606335E-01	-1.085830E+05	1.496365E+05
2.615385E-01	-1.091620E+05	1.498352E+05
2.624434E-01	-1.097409E+05	1.500306E+05
2.633484E-01	-1.103198E+05	1.502225E+05
2.642534E-01	-1.108986E+05	1.504110E+05
2.651584E-01	-1.114774E+05	1.505962E+05
2.660633E-01	-1.120562E+05	1.507778E+05
2.669683E-01	-1.126350E+05	1.509562E+05
2.678733E-01	-1.132138E+05	1.511311E+05
2.687783E-01	-1.137926E+05	1.513027E+05
2.696833E-01	-1.143715E+05	1.514710E+05
2.705882E-01	-1.149504E+05	1.516358E+05
2.714932E-01	-1.155294E+05	1.517974E+05
2.723982E-01	-1.161084E+05	1.519556E+05
2.733032E-01	-1.166875E+05	1.521106E+05
2.742081E-01	-1.172667E+05	1.522623E+05
2.751131E-01	-1.178461E+05	1.524107E+05
2.760181E-01	-1.184255E+05	1.525560E+05
2.769231E-01	-1.190052E+05	1.526980E+05
2.778281E-01	-1.195850E+05	1.528368E+05
2.787330E-01	-1.201650E+05	1.529725E+05
2.796380E-01	-1.207451E+05	1.531050E+05
2.805430E-01	-1.213254E+05	1.532346E+05
2.814480E-01	-1.219061E+05	1.533609E+05
2.823529E-01	-1.224869E+05	1.534842E+05
2.832579E-01	-1.230680E+05	1.536046E+05
2.841629E-01	-1.236493E+05	1.537219E+05
2.850679E-01	-1.242310E+05	1.538363E+05
2.859729E-01	-1.248128E+05	1.539478E+05
2.868778E-01	-1.253950E+05	1.540564E+05
2.877828E-01	-1.259776E+05	1.541621E+05
2.886878E-01	-1.265604E+05	1.542650E+05
2.895928E-01	-1.271436E+05	1.543651E+05
2.904977E-01	-1.277271E+05	1.544625E+05
2.914027E-01	-1.283110E+05	1.545571E+05
2.923077E-01	-1.288953E+05	1.546490E+05
2.932127E-01	-1.294798E+05	1.547382E+05
2.941176E-01	-1.300649E+05	1.548249E+05
2.950226E-01	-1.306502E+05	1.549090E+05
2.959276E-01	-1.312360E+05	1.549904E+05
2.968326E-01	-1.318221E+05	1.550694E+05
2.977376E-01	-1.324086E+05	1.551458E+05
2.986425E-01	-1.329955E+05	1.552198E+05
2.995475E-01	-1.335829E+05	1.552913E+05
3.004525E-01	-1.341706E+05	1.553604E+05
3.013575E-01	-1.347586E+05	1.554271E+05
3.022624E-01	-1.353471E+05	1.554914E+05
3.031674E-01	-1.359360E+05	1.555534E+05
3.040724E-01	-1.365253E+05	1.556132E+05
3.049774E-01	-1.371149E+05	1.556706E+05
3.058824E-01	-1.377049E+05	1.557258E+05
3.067873E-01	-1.382953E+05	1.557788E+05
3.076923E-01	-1.388860E+05	1.558295E+05
3.085973E-01	-1.394770E+05	1.558781E+05
3.095023E-01	-1.400684E+05	1.559245E+05
3.104072E-01	-1.406601E+05	1.559686E+05
3.113122E-01	-1.412522E+05	1.560107E+05
3.122172E-01	-1.418444E+05	1.560507E+05
3.131222E-01	-1.424370E+05	1.560886E+05
3.140271E-01	-1.430298E+05	1.561243E+05
3.149321E-01	-1.436230E+05	1.561580E+05
3.158371E-01	-1.442163E+05	1.561896E+05
3.167421E-01	-1.448098E+05	1.562192E+05
3.176471E-01	-1.454036E+05	1.562467E+05
3.185520E-01	-1.459974E+05	1.562722E+05
3.194570E-01	-1.465915E+05	1.562956E+05
3.203620E-01	-1.471857E+05	1.563170E+05
3.212670E-01	-1.477800E+05	1.563364E+05
3.221719E-01	-1.483743E+05	1.563538E+05
3.230769E-01	-1.489687E+05	1.563691E+05
3.239819E-01	-1.495632E+05	1.563825E+05
3.248869E-01	-1.501577E+05	1.563938E+05
3.257919E-01	-1.507521E+05	1.564031E+05
3.266968E-01	-1.513465E+05	1.564104E+05
3.276018E-01	-1.519408E+05	1.564157E+05
3.285068E-01	-1.525350E+05	1.564190E+05
3.294118E-01	-1.531290E+05	1.564202E+05
3.303167E-01	-1.537230E+05	1.564194E+05
3.312217E-01	-1.543167E+05	1.564166E+05
3.321267E-01	-1.549102E+05	1.564118E+05
3.330317E-01	-1.555034E+05	1.564050E+05
3.339367E-01	-1.560964E+05	1.563961E+05
3.348416E-01	-1.566890E+05	1.563851E+05
3.357466E-01	-1.572814E+05	1.563721E+05
3.366516E-01	-1.578733E+05	1.563570E+05
3.375566E-01	-1.584648E+05	1.563399E+05
3.384615E-01	-1.590559E+05	1.563206E+05
3.393665E-01	-1.596465E+05	1.562994E+05
3.402715E-01	-1.602366E+05	1.562760E+05
3.411765E-01	-1.608262E+05	1.562505E+05
3.420814E-01	-1.614152E+05	1.562228E+05
3.429864E-01	-1.620036E+05	1.561931E+05
3.438914E-01	-1.625914E+05	1.561612E+05
3.447964E-01	-1.631784E+05	1.561272E+05
3.457014E-01	-1.637648E+05	1.560910E+05
3.466063E-01	-1.643505E+05	1.560527E+05
3.475113E-01	-1.649354E+05	1.560122E+05
3.484163E-01	-1.655195E+05	1.559696E+05
3.493213E-01	-1.661028E+05	1.559247E+05
3.502262E-01	-1.666853E+05	1.558777E+05
3.511312E-01	-1.672668E+05	1.558284E+05
3.520362E-01	-1.678474E+05	1.557770E+05
3.529412E-01	-1.684272E+05	1.557233E+05
3.538462E-01	-1.690059E+05	1.556673E+05
3.547511E-01	-1.695837E+05	1.556091E+05
3.556561E-01	-1.701604E+05	1.555486E+05
3.565611E-01	-1.707360E+05	1.554859E+05
3.574661E-01	-1.713106E+05	1.554209E+05
3.583710E-01	-1.718841E+05	1.553536E+05
3.592760E-01	-1.724564E+05	1.552840E+05
3.601810E-01	-1.730277E+05	1.552121E+05
3.610860E-01	-1.735977E+05	1.551378E+05
3.619910E-01	-1.741665E+05	1.550612E+05
3.628959E-01	-1.747342E+05	1.549823E+05
3.638009E-01	-1.753005E+05	1.549010E+05
3.647059E-01	-1.758656E+05	1.548174E+05
3.656109E-01	-1.764294E+05	1.547313E+05
3.665158E-01	-1.769920E+05	1.546429E+05
3.674208E-01	-1.775533E+05	1.545520E+05
3.683258E-01	-1.781132E+05	1.544588E+05
3.692308E-01	-1.786718E+05	1.543631E+05
3.701357E-01	-1.792290E+05	1.542650E+05
3.710407E-01	-1.797850E+05	1.541645E+05
3.719457E-01	-1.803394E+05	1.540614E+05
3.728507E-01	-1.808926E+05	1.539560E+05
3.737557E-01	-1.814443E+05	1.538481E+05
3.746606E-01	-1.819947E+05	1.537376E+05
3.755656E-01	-1.825436E+05	1.536247E+05
3.764706E-01	-1.830911E+05	1.535093E+05
3.773756E-01	-1.836373E+05	1.533914E+05
3.782805E-01	-1.841820E+05	1.532710E+05
3.791855E-01	-1.847253E+05	1.531480E+05
3.800905E-01	-1.852671E+05	1.530225E+05
3.809955E-01	-1.858076E+05	1.528944E+05
3.819005E-01	-1.863466E+05	1.527638E+05
3.828054E-01	-1.868842E+05	1.526307E+05
3.837104E-01	-1.874204E+05	1.524950E+05
3.846154E-01	-1.879552E+05	1.523568E+05
3.855204E-01	-1.884886E+05	1.522159E+05
3.864253E-01	-1.890206E+05	1.520726E+05
3.873303E-01	-1.895512E+05	1.519266E+05
3.882353E-01	-1.900804E+05	1.517781E+05
3.891403E-01	-1.906082E+05	1.516270E+05
3.900452E-01	-1.911347E+05	1.514734E+05
3.909502E-01	-1.916598E+05	1.513171E+05
3.918552E-01	-1.921836E+05	1.511582E+05
3.927602E-01	-1.927061E+05	1.509969E+05
3.936652E-01	-1.932271E+05	1.508329E+05
3.945701E-01	-1.937470E+05	1.506664E+05
3.954751E-01	-1.942654E+05	1.504973E+05
3.963801E-01	-1.947826E+05	1.503257E+05
3.972851E-01	-1.952985E+05	1.501515E+05
3.981900E-01	-1.958131E+05	1.499748E+05
3.990950E-01	-1.963266E+05	1.497955E+05
4.000000E-01	-1.968387E+05	1.496137E+05
4.009050E-01	-1.973496E+05	1.494294E+05
4.018100E-01	-1.978594E+05	1.492426E+05
4.027149E-01	-1.983678E+05	1.490533E+05
4.036199E-01	-1.988752E+05	1.488614E+05
4.045249E-01	-1.993814E+05	1.486671E+05
4.054299E-01	-1.998864E+05	1.484704E+05
4.063348E-01	-2.003902E+05	1.482712E+05
4.072398E-01	-2.008930E+05	1.480696E+05
4.081448E-01	-2.013946E+05	1.478655E+05
4.090498E-01	-2.018950E+05	1.476590E+05
4.099548E-01	-2.023945E+05	1.474502E+05
4.108597E-01	-2.028928E+05	1.472390E+05
4.117647E-01	-2.033901E+05	1.470254E+05
4.126697E-01	-2.038862E+05	1.468094E+05
4.135747E-01	-2.043814E+05	1.465912E+05
4.144796E-01	-2.048754E+05	1.463706E+05
4.153846E-01	-2.053686E+05	1.461478E+05
4.162896E-01	-2.058606E+05	1.459227E+05
4.171946E-01	-2.063516E+05	1.456954E+05
4.180995E-01	-2.068416E+05	1.454658E+05
4.190045E-01	-2.073306E+05	1.452341E+05
4.199095E-01	-2.078186E+05	1.450001E+05
4.208145E-01	-2.083056E+05	1.447640E+05
4.217195E-01	-2.087916E+05	1.445257E+05
4.226244E-01	-2.092766E+05	1.442854E+05
4.235294E-01	-2.097606E+05	1.440429E+05
4.244344E-01	-2.102437E+05	1.437983E+05
4.253394E-01	-2.107258E+05	1.435517E+05
4.262443E-01	-2.112068E+05	1.433030E+05
4.271493E-01	-2.116869E+05	1.430523E+05
4.280543E-01	-2.121660E+05	1.427997E+05
4.289593E-01	-2.126441E+05	1.425450E+05
4.298643E-01	-2.131212E+05	1.422885E+05
4.307692E-01	-2.135973E+05	1.420299E+05
4.316742E-01	-2.140724E+05	1.417695E+05
4.325792E-01	-2.145465E+05	1.415072E+05
4.334842E-01	-2.150195E+05	1.412430E+05
4.343891E-01	-2.154916E+05	1.409770E+05
4.352941E-01	-2.159626E+05	1.407092E+05
4.361991E-01	-2.164325E+05	1.404396E+05
4.371041E-01	-2.169014E+05	1.401682E+05
4.380090E-01	-2.173692E+05	1.398950E+05
4.389140E-01	-2.178359E+05	1.396201E+05
4.398190E-01	-2.183015E+05	1.393434E+05
4.407240E-01	-2.187661E+05	1.390651E+05
4.416290E-01	-2.192294E+05	1.387850E+05
4.425339E-01	-2.196917E+05	1.385034E+05
4.434389E-01	-2.201528E+05	1.382200E+05
4.443439E-01	-2.206127E+05	1.379350E+05
4.452489E-01	-2.210715E+05	1.376484E+05
4.461538E-01	-2.215290E+05	1.373602E+05
4.470588E-01	-2.219854E+05	1.370704E+05
4.479638E-01	-2.224405E+05	1.367790E+05
4.488688E-01	-2.228943E+05	1.364861E+05
4.497738E-01	-2.233469E+05	1.361917E+05
4.506787E-01	-2.237982E+05	1.358957E+05
4.515837E-01	-2.242481E+05	1.355982E+05
4.524887E-01	-2.246967E+05	1.352992E+05
4.533937E-01	-2.251440E+05	1.349987E+05
4.542986E-01	-2.255899E+05	1.346967E+05
4.552036E-01	-2.260345E+05	1.343933E+05
4.561086E-01	-2.264775E+05	1.340884E+05
4.570136E-01	-2.269192E+05	1.337821E+05
4.579186E-01	-2.273594E+05	1.334744E+05
4.588235E-01	-2.277982E+05	1.331652E+05
4.597285E-01	-2.282355E+05	1.328546E+05
4.606335E-01	-2.286712E+05	1.325426E+05
4.615385E-01	-2.291054E+05	1.322292E+05
4.624434E-01	-2.295382E+05	1.319144E+05
4.633484E-01	-2.299693E+05	1.315982E+05
4.642534E-01	-2.303988E+05	1.312807E+05
4.651584E-01	-2.308267E+05	1.309618E+05
4.660633E-01	-2.312530E+05	1.306415E+05
4.669683E-01	-2.316776E+05	1.303198E+05
4.678733E-01	-2.321006E+05	1.299968E+05
4.687783E-01	-2.325219E+05	1.296725E+05
4.696833E-01	-2.329415E+05	1.293467E+05
4.705882E-01	-2.333594E+05	1.290197E+05
4.714932E-01	-2.337755E+05	1.286913E+05
4.723982E-01	-2.341899E+05	1.283615E+05
4.733032E-01	-2.346026E+05	1.280305E+05
4.742081E-01	-2.350134E+05	1.276980E+05
4.751131E-01	-2.354225E+05	1.273642E+05
4.760181E-01	-2.358298E+05	1.270292E+05
4.769231E-01	-2.362352E+05	1.266927E+05
4.778281E-01	-2.366388E+05	1.263550E+05
4.787330E-01	-2.370406E+05	1.260158E+05
4.796380E-01	-2.374404E+05	1.256754E+05
4.805430E-01	-2.378384E+05	1.253337E+05
4.814480E-01	-2.382346E+05	1.249906E+05
4.823529E-01	-2.386288E+05	1.246461E+05
4.832579E-01	-2.390212E+05	1.243003E+05
4.841629E-01	-2.394116E+05	1.239532E+05
4.850679E-01	-2.398002E+05	1.236047E+05
4.859729E-01	-2.401867E+05	1.232549E+05
4.868778E-01	-2.405714E+05	1.229037E+05
4.877828E-01	-2.409542E+05	1.225512E+05
4.886878E-01	-2.413349E+05	1.221974E+05
4.895928E-01	-2.417138E+05	1.218422E+05
4.904977E-01	-2.420906E+05	1.214855E+05
4.914027E-01	-2.424655E+05	1.211276E+05
4.923077E-01	-2.428385E+05	1.207683E+05
4.932127E-01	-2.432095E+05	1.204077E+05
4.941176E-01	-2.435785E+05	1.200457E+05
4.950226E-01	-2.439456E+05	1.196823E+05
4.959276E-01	-2.443106E+05	1.193176E+05
4.968326E-01	-2.446738E+05	1.189515E+05
4.977376E-01	-2.450349E+05	1.185840E+05
4.986425E-01	-2.453941E+05	1.182152E+05
4.995475E-01	-2.457513E+05	1.178450E+05
5.000905E-01	-2.459646E+05	1.176222E+05
5.009955E-01	-2.463187E+05	1.172498E+05
5.019005E-01	-2.466708E+05	1.168760E+05
5.028054E-01	-2.470209E+05	1.165009E+05
5.037104E-01	-2.473690E+05	1.161243E+05
5.046154E-01	-2.477152E+05	1.157464E+05
5.055204E-01	-2.480594E+05	1.153671E+05
5.064253E-01	-2.484017E+05	1.149865E+05
